17.584229255639052;43.400000000000006
26.676665361881767;25.6
2.0500000000000003;10.490384623028056
33.27740146352492;2.25
6.9540540040999295;27.950000000000003
24.25614183859682;43.650000000000006
30.85;42.473297617797
2.6;12.562587206189754
2.45;90.91619111981669
24.46706959845973;42.400000000000006
5.815106660511491;26.35
28.38032611373501;1.7000000000000002
31.55;28.912274238692312
13.805737514023253;3.1500000000000004
2.1;42.34278682298802
32.300000000000004;45.01274060210595
4.289970071461618;42.050000000000004
26.98439448377122;24.450000000000003
3.4418041392949084;25.950000000000003
31.271385005215393;1.85
2.4000000000000004;20.254779305728682
31.6;25.481283188576366
33.6531057152968;42.95
32.10944763160178;2.7
34.38097056827002;25.85
31.900000000000002;1.059888982385866
1.4493477259424536;45.150000000000006
3.3000000000000003;17.914429358244014
32.25;24.903574286506554
16.03980871573087;24.6
17.41536246287656;40.800000000000004
1.0652749242682984;1.2000000000000002
2.0500000000000003;0.6282682225589931
1.8;44.687402286973224
0.2759752550155855;24.650000000000002
0.1364863543235385;3.5500000000000003
32.33863880097123;44.5
30.1;0.2956316009610811
15.76266882127134;26.55
30.700000000000003;26.784313871547376
14.732086993594038;1.6
4.857403720323006;43.45
1.4000000000000001;42.21175566759894
31.6;31.291207450235902
27.31621408366736;43.75
8.573830617167719;25.3
4.4;36.35834723627078
7.179834523936854;2.3000000000000003
0.4278521687154142;3.5500000000000003
3.85;7.047481688402222
0.1113845638321449;25.0
21.597524897956028;42.45
29.900000000000002;0.9755077201100342
2.45;2.277434040014281
32.5;36.483786846845824
1.3245020919129527;42.5
2.671868694861259;25.400000000000002
23.485341706177746;3.95
31.8;1.5328267457368598
27.37035341273399;3.4000000000000004
1.6500000000000001;27.176951443993957
8.572371917364249;43.650000000000006
32.829308496699134;26.400000000000002
32.95787267875374;2.0
14.079804115287718;43.800000000000004
30.70816143317176;24.6
32.75;35.3512344655753
2.95;36.24031381645488
30.366646681925893;27.1
3.2;41.871379228114364
33.13637122964191;44.050000000000004
30.0;34.89349517825708
32.99333762656748;2.4000000000000004
0.1517515109728878;43.300000000000004
67.50766693005983;25.35
31.25;43.45216337337407
27.557604014382644;3.0500000000000003
2.5500000000000003;22.29664989899302
31.950000000000003;30.283086034922093
7.336274008669639;2.7
0.2455716620468369;27.5
3.1377825756888384;41.75
2.8000000000000003;37.73229003251775
2.75;44.151531912911416
22.02867550062416;26.200000000000003
31.5;40.04566870048997
27.795658960757358;44.050000000000004
8.526054057877724;2.0
13.610955626540786;27.05
25.282096757925775;42.85
30.389259669248208;2.7
32.25;5.194241770381941
2.0;4.193525974648542
4.22582668990834;43.35
3.393527845911356;24.950000000000003
2.35;38.04006998361977
2.1766404200880483;1.6500000000000001
32.15;44.31779303034877
5.375656156756145;42.650000000000006
0.1539998078102791;1.8
3.35;7.248392190445784
22.911600539518957;26.650000000000002
32.4;37.41444444783422
2.8000000000000003;8.398953470545823
21.90332038579678;25.85
31.55;8.951400599592366
0.8107594742818296;5.050000000000001
25.117453199836973;43.050000000000004
5.601002700669721;43.900000000000006
3.45126327593384;25.200000000000003
9.84859729594077;3.25
31.25;36.02440540022631
3.35;2.1982436478483907
5.230344058197423;2.85
32.800000000000004;1.0859003618434322
32.753815292641306;43.5
4.4112691168681355;24.900000000000002
3.5;91.31676339883464
3.25;28.18154922718216
1.8965334885988132;27.900000000000002
7.117776117761613;3.3000000000000003
31.1;18.249762369447716
7.3626593495196815;40.900000000000006
18.52403406298616;26.55
6.309014341430653;3.3000000000000003
32.15;31.484370857218128
2.25;34.47395893454879
14.608451570872731;43.75
32.1;8.078615902552544
3.1;24.798040647313876
33.088793067227876;1.3
68.36472923018403;42.85
14.817369723005761;26.35
-0.14672670394234522;2.8000000000000003
32.5;43.96616875096823
13.461934369970958;26.200000000000003
2.5500000000000003;38.065663191343425
30.251015860991092;42.900000000000006
3.8000000000000003;3.8996146504408165
18.680131635671383;26.6
3.2977527590486284;43.300000000000004
2.5515449863028303;1.6500000000000001
30.8;39.638376496931066
0.8393296783153008;3.25
32.0;1.710714049426893
6.785674348634394;26.6
10.85380858115624;43.400000000000006
3.3000000000000003;45.53454370493764
29.505574813123523;45.400000000000006
25.736455746160726;26.25
1.9000000000000001;10.535087379944821
31.75;33.98245518100511
26.30915957039504;2.6
33.56949950469446;2.1
2.75;42.15338011563956
2.0517398407453813;26.6
31.150000000000002;39.4856773279885
0.27866989284982147;43.800000000000004
29.907296513001892;26.150000000000002
11.840009718034949;41.800000000000004
5.3573325889392045;3.3000000000000003
3.45;90.96086866859727
31.1;0.37212773095876184
3.35;5.946283053920947
22.635489077168337;4.4
6.956835895138379;42.7
12.07006835528211;27.1
32.1;45.40362067043598
20.82029164902019;1.9000000000000001
1.9978359012209932;43.0
31.150000000000002;8.82674145582233
18.889826126604575;26.1
3.6;19.442359821737366
4.95;6.3926459761031795
26.63796206408509;44.5
23.83825694098846;2.5500000000000003
5.502905425349375;26.5
31.35;24.193379327113192
8.102446645054359;25.6
32.7;5.301195473036097
3.35;91.02615812331662
27.3263718669079;1.85
25.765247686498142;42.650000000000006
16.738213331008954;2.6500000000000004
5.713074536504604;25.55
19.20878654383137;41.75
3.1;3.9666119863903067
32.35;45.516044845316955
2.45;37.784234460205774
3.5490058650330383;1.5
9.094834588114232;40.800000000000004
31.8;34.69543487236437
0.27822848990085625;24.55
7.377829835620012;26.8
15.822998232128654;2.5
31.8;3.349605870405302
11.702314496527384;41.7
2.1;7.454520791607264
3.5500000000000003;1.263167177331983
1.6586606456189745;26.450000000000003
24.613358686071688;42.800000000000004
30.700000000000003;3.034629053254974
30.380528723032587;2.9000000000000004
11.439974611208763;25.400000000000002
2.35;37.424524444557235
11.101064935866642;2.95
28.68650586507623;43.85
32.25;29.049716380179774
1.9773220005735173;42.25
31.79548585327912;3.0
33.34480959048355;26.3
32.5;0.34346108869674374
3.45;16.170751016308525
30.25;5.697319178506303
2.078593475045377;44.1
28.46919229611861;1.9500000000000002
1.85;38.828894364847116
0.19333739207494638;25.950000000000003
2.9000000000000004;25.607899611900894
25.957380024530465;2.75
15.868523559602481;26.400000000000002
31.450000000000003;1.7157501088848872
1.2112111093458502;42.300000000000004
7.081013706266027;44.75
3.1;5.327191303364376
27.190747345195227;25.3
32.95;15.714368800837843
17.344542349565522;1.9500000000000002
30.75;0.4447734331750497
22.963156333656826;4.0
0.30789861744982616;42.550000000000004
1.75;33.07981682883599
28.76814416755161;26.3
32.0840301066238;42.5
67.93376406946896;2.8000000000000003
3.5500000000000003;16.7586625974402
30.900000000000002;41.50861680284024
33.4931322157968;24.6
2.5;7.671643531708874
18.10075644414237;43.45
1.7847833259761066;1.6500000000000001
32.4;37.120443640952224
1.86903660292079;25.5
2.6;44.25497402142359
33.3270445042228;0.6000000000000001
31.05;2.7231504179537325
18.00091580480219;25.5
25.044279598772274;43.7
25.506997667878558;44.150000000000006
31.0;2.90977374678741
5.640351695655618;26.650000000000002
2.3000000000000003;5.619977742589403
3.747769015730835;2.8000000000000003
4.5823548708694934;2.15
20.941523860880068;43.050000000000004
31.05;5.84110772423573
3.8000000000000003;9.546259137008354
5.878245635085337;25.55
7.663610788265476;24.900000000000002
4.3;9.557743653458113
14.57465668702578;1.7000000000000002
31.55;44.398081470832295
10.048183651226687;43.050000000000004
3.9000000000000004;35.5735262243839
32.65;0.6325448414328827
31.904009915975198;44.400000000000006
1.3486069757163834;2.95
67.95087125817508;24.950000000000003
2.35;25.207315839867373
31.200000000000003;8.534482624721191
27.72141621080393;2.0
29.300998878205284;24.25
31.8534639700885;42.650000000000006
31.8;4.4273020543411254
3.8292497908579914;25.700000000000003
3.0;36.388763006319344
1.5992704085885703;2.5
0.03419345666660151;43.45
2.3203320576165978;26.200000000000003
31.879099124919875;40.95
1.7000000000000002;35.879251067100604
15.777580647302976;3.0500000000000003
31.05;16.79687988313536
22.72589108685832;26.150000000000002
31.650000000000002;16.848738496801733
3.85;21.654320941220263
11.307900241057062;42.5
34.14346616103601;1.8
32.1;5.671615497618875
4.95;5.795348186572702
0.19836772965391303;25.35
1.3004073664293472;42.650000000000006
26.331739484384347;3.0500000000000003
10.629347817846055;43.85
27.219247137179135;1.6500000000000001
31.5;2.0050332078855395
32.036728932530124;27.35
1.6500000000000001;26.694602814749448
31.400000000000002;40.063866629596184
3.553184923983351;28.0
3.7960398374403272;2.0
2.2634343774331693;43.45
1.6500000000000001;35.15265690969307
7.296294627260249;2.1
1.4102069373818487;43.75
22.02388273350592;27.6
2.35;6.516161321875586
31.400000000000002;29.215554221951407
30.85;2.1340563202861813
32.95880743031653;42.650000000000006
3.35;34.14441429689534
31.418494778695806;25.55
19.076555430379074;2.6
1.9425571917849629;1.4500000000000002
8.389940972853305;25.150000000000002
30.8;13.36274135558936
3.9000000000000004;5.887051871979094
0.58567345369152;43.6
0.42623033915952974;26.650000000000002
31.950000000000003;11.133101084385913
32.665498221981736;43.300000000000004
2.45;1.2860919059714906
33.70934589855184;1.6
30.35;90.95629654472374
3.6;44.512024892685744
1.4050819470536156;43.25
5.25448132892269;3.0
10.872314017131647;23.85
2.5383752771528565;42.400000000000006
28.00027076873549;24.75
31.0;31.598851183084456
3.5500000000000003;14.075413177907869
4.634611597451913;2.45
32.45;28.532582396376107
19.08686592450951;26.1
2.994311974930838;1.6
3.3000000000000003;36.32093502158338
27.57770941334327;43.35
2.4873749113548445;41.150000000000006
31.150000000000002;43.84244929314246
20.93299190917706;2.35
2.1;43.98121757559577
33.10794587896711;26.35
0.28518815716179624;42.400000000000006
33.22757497101702;4.3500000000000005
34.11967194862887;24.8
2.5500000000000003;5.104242538873487
31.55;6.156931978102647
3.6;7.282742805546578
30.650000000000002;25.74231557648308
33.57369947686383;1.75
23.767943778354624;43.2
2.6222170513597476;26.35
32.35;37.763597494164685
3.35;6.628032346032356
30.79222133301635;44.550000000000004
0.3824952594154097;25.5
28.079038849003002;3.45
1.1256222792375117;42.650000000000006
2.15;42.34543156847087
7.033904955185736;24.85
4.8611215250550766;1.85
32.0;31.798593250281428
3.0500000000000003;36.109218603396805
31.85;36.044114441620046
67.70904716667428;25.8
20.02762497950578;1.85
22.554209031366366;43.2
0.47244352411341883;3.5500000000000003
31.27208712624406;24.950000000000003
4.5;21.593121292260612
5.7555819974585045;43.35
32.5;42.47240450298392
32.2;40.25970466731086
15.8973813379686;25.0
33.654827930973504;43.95
3.1500000000000004;29.54235180220012
2.4229946788362584;3.2
24.446180585841834;43.1
25.694659235348254;26.6
21.719925791748203;2.75
1.85;37.51441245373168
32.85;16.790590238691877
32.35;15.797154439906391
3.75;14.887573263978407
19.302957087592727;2.45
29.776841797475488;27.0
16.29285362600878;43.5
1.0013410031707872;26.5
30.900000000000002;6.355197964202742
32.77855433147086;3.35
2.3000000000000003;37.61799974665168
14.581799886019645;42.150000000000006
13.155238497091196;42.75
32.35;11.391454457048564
17.82186847707518;25.900000000000002
10.817333916284465;1.5
4.05;6.324739962256223
32.2;44.59557624129564
9.63631452016747;43.6
4.0;10.41370421828379
8.552399116948193;3.25
5.808361070478078;26.85
68.4617721263321;25.6
24.51537408018865;2.95
30.878735271048534;42.650000000000006
2.0;0.9767815679086229
31.1;0.2543330414744355
15.550035496774196;25.35
3.25;39.84465245070329
32.47915225758027;42.800000000000004
28.64375041887862;3.7
30.75;41.839858018269354
3.3172032523198283;24.75
68.60684301255492;43.5
3.25;44.058689524644635
31.200000000000003;35.065544123792684
20.106527450339797;2.4000000000000004
1.583698055615213;42.25
5.461613299155056;4.1000000000000005
32.550000000000004;23.797975447538448
3.8000000000000003;41.41151312321056
1.5258541355479118;24.25
2.0500000000000003;13.76089211950266
7.805311778948892;1.7000000000000002
32.85;4.211892599719082
11.241174104672652;43.300000000000004
26.462063517985662;26.200000000000003
27.595578421730462;43.6
30.85;29.037500154007297
33.79810960637087;3.35
32.3902688016067;25.85
1.9000000000000001;4.0674821036220905
0.25721348824332546;1.9500000000000002
32.65;38.34868119336503
4.65;13.14207493647818
9.172535260734282;25.75
6.508753988845521;43.400000000000006
22.580196239517516;26.700000000000003
31.35;34.366576716293935
32.45073110747888;44.050000000000004
22.186049514781473;2.15
2.5;40.682349575409184
2.1935035385285566;3.25
1.9500000000000002;39.228088505594876
31.6;35.98488870738801
-0.04075968856187295;25.3
4.172259174782748;42.550000000000004
4.70829411639377;1.6
32.050000000000004;18.94752299477442
0.6030363781872818;43.050000000000004
2.0500000000000003;16.196780853691077
11.253633161641543;24.75
32.85;90.76017947992793
2.5;13.153668895232842
15.305686085569377;23.700000000000003
33.454866538460834;2.5
0.36567514449752436;43.7
5.021405860168143;3.0500000000000003
12.902962905144008;42.0
1.55;43.7543057742852
31.75;1.2519516091010203
18.621297991730515;24.85
29.396626531429025;26.5
11.296528300569749;43.1
31.950000000000003;33.326102822724096
2.3000000000000003;20.74771315152078
20.004546668737355;3.8000000000000003
4.0;8.509404562601977
5.286420387495045;43.45
30.75;42.54822838411147
24.34380839243234;3.1500000000000004
67.87624469462862;25.85
1.1517764915215474;42.2
32.95;24.740058869490447
4.45;0.46155174301687096
1.005481147298867;3.0500000000000003
6.020994356299806;26.3
67.03870481382953;1.75
31.3;30.57940457384686
2.1;39.60419225613637
9.47792260980332;40.85
28.37744622266464;26.5
30.547220866565063;42.2
3.2;3.086463445047351
31.6;40.68066560081253
28.924571644133398;26.650000000000002
9.164744850360275;1.9500000000000002
5.683886957843235;2.4000000000000004
0.8862831217646256;44.2
2.5;12.875078069727145
4.3215031442442235;24.650000000000002
33.050000000000004;0.6234908537964969
8.534249105969568;1.4500000000000002
4.6000000000000005;39.99984094924558
10.960635732089296;42.300000000000004
34.206563116159685;23.85
32.15;41.048263220115786
32.1;35.07671160752506
1.595154376344472;41.95
9.97433272190821;26.150000000000002
11.576945203256257;2.35
3.1500000000000004;43.8744511931067
29.16419117898319;24.700000000000003
32.19790650341811;4.6000000000000005
2.75;36.81937773962123
1.3251183199300889;43.0
30.85;44.39723840208232
16.627975428698747;42.550000000000004
2.0;31.941417579908343
1.3967375718504886;2.5500000000000003
32.45;18.13494684946145
5.294635470315155;24.950000000000003
31.6;39.9807225243823
67.78734728204716;4.5
4.455329344518361;24.700000000000003
2.3000000000000003;10.534513024482685
30.231782186248743;43.75
34.136459851435745;26.450000000000003
11.59406062286538;3.6500000000000004
11.73313344179866;42.6
32.1;15.771605878137475
3.1500000000000004;4.253486589832496
3.6;5.086590661297064
6.062060159567007;0.9500000000000001
20.525611943438125;24.650000000000002
8.409996120579347;43.25
31.25;1.3273952047650748
32.550000000000004;9.867504606332854
26.996473747489684;26.150000000000002
1.8;44.143326315954475
34.545706152881344;43.400000000000006
6.149581367560728;3.1
3.25;44.39102912534138
31.79678276243334;42.95
1.769721799916859;25.35
29.75;34.838415532148304
2.0334044060562224;0.8
31.900000000000002;31.470654088923826
32.59754317648847;43.2
68.15616124151167;1.6500000000000001
29.260260394180328;26.700000000000003
2.6;15.5673198539546
14.50557882779194;43.6
32.85;2.4543698585433162
3.5;19.811394409482933
19.278973047835613;25.8
25.782004780989794;1.7000000000000002
2.45;39.280784644864355
32.25;10.650754268245114
6.216522179846372;27.85
33.17137799254571;42.6
17.844796940381364;2.5
4.795243444879791;26.1
2.1565154333231655;43.2
29.75;38.47734715501365
27.32557737373267;2.2
2.5;43.69849245943805
18.754525518186096;42.95
2.9000000000000004;1.5598148397079568
32.35;5.551640089609611
18.90817284246326;4.1000000000000005
2.311258055730079;24.5
31.05;38.13132101844006
9.700100857647744;1.5
4.3500000000000005;20.131457065270162
9.697138307381994;26.55
5.355056597442655;42.75
0.2226988346501585;25.200000000000003
2.2;39.738704078422316
32.1;2.2269016848986256
32.56372103944494;3.35
23.422898460511504;44.150000000000006
0.3477857877005528;1.35
3.643357265621817;26.150000000000002
1.9000000000000001;45.663984515815926
31.5;1.4014284271310906
10.223284910850078;41.550000000000004
6.908776974651593;43.0
3.25;32.21644021899664
0.9750150765954577;2.4000000000000004
25.810341969418324;26.3
31.450000000000003;45.25954762027411
30.643245702279412;25.75
4.6000000000000005;4.698364685608434
31.85;22.90007049995105
5.57746685196432;43.800000000000004
66.92044770199905;1.6
3.25;3.0141709943904083
12.90553867713689;43.150000000000006
30.05;35.47501181096882
31.07186091700704;27.25
9.603199143770201;3.35
2.3971431950682773;2.1
3.75;5.227031467155882
34.588580930999186;43.050000000000004
32.050000000000004;4.345627980916445
0.475642299896913;25.0
31.450000000000003;23.22014763289641
27.706629855333468;2.9000000000000004
26.46945500408739;41.300000000000004
7.183387654019057;24.950000000000003
2.2;7.248000251794858
4.627248137611434;2.8000000000000003
32.14838935124126;25.700000000000003
7.900436074972639;42.300000000000004
31.200000000000003;3.7676717935949977
2.95;5.306141949777826
2.9000000000000004;0.11803622651093182
5.666896933141179;42.85
27.464513919882133;27.0
10.424838239010183;1.85
31.400000000000002;44.58458027765322
2.3722577627602526;1.55
1.7000000000000002;41.61721151565248
29.700000000000003;26.364583945806718
1.128267504774148;43.1
0.46253585799006647;25.6
24.71206281619736;24.450000000000003
16.879387753903767;1.7000000000000002
2.6500000000000004;1.4065021537222249
31.05;90.81983574703325
0.46992876515815474;42.150000000000006
33.87075921259861;1.8
68.5758012138161;24.650000000000002
30.200000000000003;10.949373572784527
3.775500105640665;45.150000000000006
3.5;42.31396105979163
30.75;32.20705143379826
32.825588197869905;26.05
34.20906539926216;43.45
24.419418276303073;0.65
4.25;19.546893277652565
2.25;40.32260353384994
2.219870309856274;26.150000000000002
19.128339650629595;1.6500000000000001
11.581528247294056;43.050000000000004
31.35;4.244461865484258
12.758008224227936;26.400000000000002
31.55;44.04601903046309
11.85295124541898;2.35
24.592493846634486;43.5
3.45;45.049441737986385
31.650000000000002;4.797746393216552
31.229751967195376;44.1
11.711840791138705;26.75
3.0;27.850160374677905
23.48798845652815;4.45
9.072933624540568;2.4000000000000004
3.0;43.34790310045609
9.263153206947916;25.700000000000003
1.0309349979907707;41.45
31.950000000000003;14.190722350226109
1.55;36.0625307559795
30.900000000000002;23.520697537234383
27.162318069621374;43.150000000000006
3.143522707151777;24.650000000000002
14.27516374933338;2.9000000000000004
30.900000000000002;42.90939771026659
5.307971734144323;2.4000000000000004
3.1500000000000004;5.792081386288057
68.39520798330614;41.5
3.2550494948753563;26.450000000000003
2.992583691558141;3.6
0.5937610669578728;42.400000000000006
11.154690659759343;26.650000000000002
31.35;36.51023160609047
2.5500000000000003;45.89097131707536
68.13439228924366;25.0
3.6500000000000004;12.904847264963111
24.903418050709035;43.0
32.0;89.77979121455158
33.61127943442311;2.4000000000000004
23.068396574089824;42.5
22.285839644798017;23.75
29.650000000000002;28.418834784790253
3.760146748277495;1.4500000000000002
1.55;3.4140553810715852
33.050000000000004;2.718634068335575
4.278896196691409;2.5500000000000003
24.3773081084045;23.85
4.619294474323337;41.150000000000006
3.5;1.9878102546956709
2.25;31.296896227812496
0.43868436440910474;26.5
31.6;0.4067287267465036
26.79842782611969;42.150000000000006
6.904486391519985;3.0
33.218564351010436;26.75
3.3533962625155294;43.1
3.7980817453666953;1.5
31.900000000000002;11.652638660062651
4.3500000000000005;33.91604187858805
19.935500940545552;42.7
3.213015496972713;26.5
3.7;3.4957632879919194
28.96697047958726;1.7000000000000002
31.75;5.717277575924349
30.858934815683686;44.1
1.3141712288354128;2.45
3.0;1.3292356524234163
16.509101940122573;26.3
30.450000000000003;40.419314727629335
2.35;17.682527315041657
33.702030277266545;24.6
32.15;40.89129957295882
32.43943496319629;3.45
34.39160005724363;44.2
6.854181253465516;42.650000000000006
18.679123577789493;28.1
1.5505661876854688;2.6
31.6;7.049643425555034
2.0500000000000003;30.66499928932368
-0.2774422575313835;2.7
31.450000000000003;28.687141104544878
8.70028181393888;43.45
17.134634706182386;25.150000000000002
2.5500000000000003;26.494993125503907
2.7;6.047985919176418
24.954858145981653;25.05
33.31018908291003;3.3000000000000003
31.650000000000002;18.219055251843074
12.575373050189263;42.7
6.071806218963584;24.700000000000003
68.26648177806769;0.35000000000000003
29.950000000000003;42.87516085791954
1.9500000000000002;31.652501010899815
67.74189150062871;41.150000000000006
31.6;43.37761246920195
1.55;29.051011475414864
6.510220286689519;2.5500000000000003
3.610781926208161;42.650000000000006
32.81711816649302;25.8
4.736318853713579;2.5500000000000003
30.75;29.203893682839585
0.0936047799267717;24.75
2.85;11.655752576057733
69.09648060922673;43.6
3.9000000000000004;90.79367124853127
1.6285786421936348;26.55
0.23822034421987404;42.85
2.2187164690337817;2.1
31.1;1.968198893633346
8.890686938298792;2.35
30.85;24.180090217719673
0.14395789737070638;25.55
25.94888067868809;45.7
2.1;9.098482003908188
27.659258634098684;42.650000000000006
0.01548761293120629;25.75
3.35;9.770729526555924
31.1;1.024221527498272
6.286239983091956;1.4500000000000002
8.855869146528576;2.0
3.5;26.307358479914534
32.99749582936201;25.900000000000002
32.050000000000004;2.975463444269826
9.604628554063114;43.45
16.008377666659346;25.650000000000002
33.10469510226718;44.800000000000004
27.306149671845183;3.4000000000000004
2.0;11.670259985887602
32.4;27.480940851360472
3.2;43.4983812027029
33.665740407573196;1.1
3.450003548028925;42.800000000000004
16.60928643991053;25.25
30.950000000000003;9.74942803700042
32.09558267497962;3.5500000000000003
30.429998493605662;41.0
30.650000000000002;8.959061282458924
22.504685603827827;26.1
2.35;36.212820956476904
3.45;40.25499492789281
31.29363489770555;45.5
32.04459699297304;5.15
22.4811047681314;26.35
32.050000000000004;45.13062644499407
25.721932663393606;25.8
32.15;36.4388239137412
3.5;40.318306554547455
18.221565918747114;2.9000000000000004
32.905327353216926;43.25
28.527645764428552;3.1500000000000004
28.930745454793875;26.200000000000003
23.181689380047047;43.150000000000006
3.0500000000000003;90.76262232131313
29.650000000000002;9.460130318294969
3.75;2.59732931988869
2.2110191124793346;0.9
21.57188179636264;43.800000000000004
32.15;42.45107849995604
22.269577606663127;24.6
21.98186804952311;24.85
23.698198446764863;2.15
30.900000000000002;0.023493179668475667
68.2758356774582;43.75
1.5;26.495917790167386
4.3;19.221385719844225
31.010180426233735;24.85
5.958704999447019;42.550000000000004
32.45;6.479549883100175
17.251205877666237;2.0500000000000003
4.626051507609437;26.0
