160;31.150000000000002;25.0
160;4.7;26.55
160;13.450000000000001;41.800000000000004
160;11.350000000000001;26.05
160;16.35;18.95
160;31.0;25.700000000000003
160;32.65;3.6500000000000004
160;16.5;27.400000000000002
160;17.35;19.05
160;1.4000000000000001;18.650000000000002
160;24.8;43.85
160;4.95;2.15
160;31.150000000000002;29.400000000000002
160;24.8;43.85
160;31.6;16.0
160;23.35;25.950000000000003
160;18.900000000000002;1.5
160;4.75;42.85
160;17.8;3.85
160;31.150000000000002;5.15
160;6.300000000000001;43.650000000000006
160;19.05;30.6
160;31.3;21.5
160;1.3;25.25
160;4.2;26.25
160;3.4000000000000004;11.55
160;13.75;43.5
160;32.0;2.75
160;32.5;40.400000000000006
160;18.45;26.75
160;19.25;31.950000000000003
160;32.050000000000004;25.450000000000003
160;3.6500000000000004;19.650000000000002
160;6.8500000000000005;43.25
160;32.800000000000004;12.75
160;18.6;9.55
160;1.35;5.25
160;32.9;25.200000000000003
160;16.0;5.050000000000001
160;11.100000000000001;42.7
160;21.650000000000002;25.700000000000003
160;2.85;7.65
160;22.8;2.25
160;23.1;26.75
160;19.900000000000002;41.85
160;2.45;20.8
160;31.650000000000002;7.65
160;19.6;32.5
160;27.200000000000003;3.45
160;16.85;24.35
160;18.8;2.4000000000000004
160;17.900000000000002;27.5
160;23.35;42.75
160;32.800000000000004;32.95
160;3.5500000000000003;40.2
160;31.05;41.400000000000006
160;1.7000000000000002;19.3
160;25.05;43.45
160;19.400000000000002;25.150000000000002
160;19.150000000000002;3.5500000000000003
160;33.1;27.3
160;3.35;5.0
160;7.15;24.950000000000003
160;16.150000000000002;14.350000000000001
160;33.1;41.95
160;13.3;44.550000000000004
160;9.3;3.35
160;3.25;43.150000000000006
160;18.35;34.7
160;1.05;22.25
160;23.1;3.35
160;32.75;8.450000000000001
160;16.45;27.900000000000002
160;14.05;26.0
160;10.25;42.5
160;18.5;30.700000000000003
160;2.25;35.75
160;31.25;15.15
160;9.1;1.9000000000000001
160;24.450000000000003;42.95
160;14.65;2.8000000000000003
160;3.0500000000000003;40.6
160;18.150000000000002;18.900000000000002
160;28.700000000000003;24.700000000000003
160;30.35;25.650000000000002
160;32.75;14.55
160;2.45;5.050000000000001
160;1.4000000000000001;28.1
160;32.050000000000004;4.3
160;20.5;43.800000000000004
160;15.850000000000001;43.7
160;32.35;6.25
160;29.650000000000002;25.6
160;1.85;38.1
160;17.75;34.15
160;4.15;3.8000000000000003
160;12.65;44.150000000000006
160;17.25;8.85
160;13.9;45.7
160;26.3;26.3
160;32.65;20.150000000000002
160;1.6;23.200000000000003
160;9.75;2.9000000000000004
160;32.15;41.25
160;3.75;29.85
160;12.8;1.9500000000000002
160;5.050000000000001;26.450000000000003
160;30.900000000000002;31.85
160;16.75;43.85
160;18.150000000000002;31.0
160;19.650000000000002;24.8
160;13.4;2.6500000000000004
160;32.65;16.85
160;3.5500000000000003;41.85
160;3.5500000000000003;1.7000000000000002
160;32.95;43.1
160;20.85;26.05
160;32.050000000000004;43.6
160;2.25;7.4
160;12.200000000000001;2.85
160;25.05;25.35
160;1.0;4.3
160;1.9000000000000001;17.75
160;32.25;21.55
160;8.3;26.950000000000003
160;20.950000000000003;41.650000000000006
160;16.900000000000002;39.7
160;2.3000000000000003;25.150000000000002
160;15.950000000000001;15.600000000000001
160;29.8;25.450000000000003
160;28.1;43.1
160;22.25;3.95
160;31.650000000000002;12.65
160;17.25;29.400000000000002
160;8.75;44.1
160;2.0;40.150000000000006
160;13.950000000000001;26.900000000000002
160;32.1;43.050000000000004
160;27.150000000000002;1.6
160;24.85;42.550000000000004
160;16.6;19.700000000000003
160;11.9;2.5
160;31.35;34.550000000000004
160;2.0500000000000003;8.85
160;23.950000000000003;26.700000000000003
